station_id,fsq_id,name,popularity,price,rating
b0f5f965c9915598a943722e2f7528fb,604060c6c4776804f5453654,Einstein Noah Restaurant Group,0.8805965884739564,1.0,6.9
b0f5f965c9915598a943722e2f7528fb,47381016f964a5203f4c1fe3,Sushi 101,0.9674562130346581,2.0,6.4
b0f5f965c9915598a943722e2f7528fb,55e74904498e18adc42f4d16,Gangnam Sushi & Grill,0.9785708163090374,2.0,6.1
b0f5f965c9915598a943722e2f7528fb,63f1bea346376c59033612bf,Betitos Mexican Food,0.8865967599074259,1.0,
b0f5f965c9915598a943722e2f7528fb,55458db0498eac4e2164850a,D.P. Dough,0.9659133118089088,1.0,
b0f5f965c9915598a943722e2f7528fb,5a90640169e77b20a3b99419,Burrito Express,0.9719706277322209,1.0,
b0f5f965c9915598a943722e2f7528fb,564aa104498e2a8814d05f81,Alibaba Hookah Lounge,0.9434269550558587,3.0,
b0f5f965c9915598a943722e2f7528fb,4da02b85bcc4a093e72a0ac9,Sahara Nights Hookah Lounge,0.9120260578873682,1.0,
b0f5f965c9915598a943722e2f7528fb,56fc76ec498e6d027bb30c28,Pastries N Chaat - Tem,0.920769164833281,,
b0f5f965c9915598a943722e2f7528fb,60692d9ab7d7173312bf870e,Bindaas - Indian Street Food Cafe,0.8763964684705278,2.0,
b0f5f965c9915598a943722e2f7528fb,60b15a8248c0705beb03a02b,Eat My Taco,0.25606445898454244,1.0,
b0f5f965c9915598a943722e2f7528fb,60f1b14888c9c15126adb715,Wetzel's Pretzels,0.7231635189576845,1.0,
b0f5f965c9915598a943722e2f7528fb,5e10f8dd319f960008f42e33,Board & Brew,0.9876853624389268,1.0,
b0f5f965c9915598a943722e2f7528fb,593a15e775a6ea7d8afea816,Urban Boba Tea House,0.9099688562530358,2.0,
b0f5f965c9915598a943722e2f7528fb,610c3aa28f4dfd74eed81bb0,Taco Boy's,0.9879425126432184,1.0,
b0f5f965c9915598a943722e2f7528fb,5db29d69306d6b00085b3165,Dragon Flame Chinese Grill,0.9386268179090831,1.0,
b0f5f965c9915598a943722e2f7528fb,56256f78498ef57027143457,IHOP,0.21000600017143348,1.0,6.2
b0f5f965c9915598a943722e2f7528fb,b5cbd84c6bdc43ced74d45f2,Charlie's Cafe,,,
b0f5f965c9915598a943722e2f7528fb,4df61a76bb31c50ba489af19,Houston's Hot Chicken,,,
b0f5f965c9915598a943722e2f7528fb,e3ab3279334f4793b49edcc2,GuacStar Kitchen and Cantina,,,
b0f5f965c9915598a943722e2f7528fb,61d3d6fb454c4c7ce9d878fc,Society by Evo,,,
b0f5f965c9915598a943722e2f7528fb,0f77db05fcc4e4e13e44b7fd,Einstein Noah Restaurant Group,,,
b0f5f965c9915598a943722e2f7528fb,36967babb91946be2069761c,Improv Comedy Club - Tempe,,,
b0f5f965c9915598a943722e2f7528fb,2a4d200fc8f646f49a6d9286,Belle Vie Bubble Tea,,,
a397e7e6ce14fe9e8ac9bcc1099323e0,4be4b458cf200f47f462123c,The Duce,0.9788711118116856,2.0,8.5
a397e7e6ce14fe9e8ac9bcc1099323e0,51033b0af470d680f44abb3b,Last Exit Live,0.9392404897015553,,7.8
a397e7e6ce14fe9e8ac9bcc1099323e0,5f17151e6f1f712609b84860,Kaizen PHX,0.9559032156368222,2.0,7.6
a397e7e6ce14fe9e8ac9bcc1099323e0,4cd865692a87a1438fafac09,Taqueria La Hacienda,0.9904240226986128,1.0,7.7
a397e7e6ce14fe9e8ac9bcc1099323e0,4deaa62345dd3993a8922368,New Garden Restaurant,0.9340715636822194,1.0,
a397e7e6ce14fe9e8ac9bcc1099323e0,5cfef23e25ecca002c442ac6,BoSa Donuts,0.9477853089533418,1.0,
a397e7e6ce14fe9e8ac9bcc1099323e0,60a05bf3bbb26c15ebea4b30,Gadzooks Enchiladas & Soup,0.876333280790248,1.0,
a397e7e6ce14fe9e8ac9bcc1099323e0,4fc28d75e4b0524b5cc46ab0,Streets of New York Pizza,0.13104902269861285,1.0,
a397e7e6ce14fe9e8ac9bcc1099323e0,58e82ffd0393cc357f68fa18,Sizzle & Cheese,0.978004150903741,1.0,
56adf0ea7720d017fee3cb5e2394dbde,4a92acf2f964a520531d20e3,Rainbow Donuts,0.9676137557797394,1.0,8.3
56adf0ea7720d017fee3cb5e2394dbde,4d66c08384f28cfaf42d6f69,Miss Lulu's Cafe,0.9524353720050441,1.0,
07a67f4f4e097e3e5b85fd2bf6ab0809,413ba880f964a520ef1b1fe3,Pizzeria Bianco Downtown,0.9770189680538042,2.0,8.8
07a67f4f4e097e3e5b85fd2bf6ab0809,5affb890efa82a002ca277b6,Welcome Diner,0.9726447562000841,1.0,8.6
07a67f4f4e097e3e5b85fd2bf6ab0809,4bbd7023a0a0c9b610b11b0f,Bar Bianco,0.9366396069777218,2.0,7.7
07a67f4f4e097e3e5b85fd2bf6ab0809,413ba880f964a520d01b1fe3,Mrs White's Golden Rule Cafe,0.9456770176544766,2.0,7.6
e8ea2c46e05597b2b23d1c3b0ced3e8d,5fa1d93ce6bc637806bf0b11,Dog Haus,0.9869710563158948,3.0,
e8ea2c46e05597b2b23d1c3b0ced3e8d,5fac65ea1e934d1bd1169ac3,Monroe's Hot Chicken,0.9655418726249322,1.0,
e8ea2c46e05597b2b23d1c3b0ced3e8d,5fac836c020c7665e70afe9f,Monroe's Hot Chicken,0.8770250578587959,1.0,
e8ea2c46e05597b2b23d1c3b0ced3e8d,2a15b02e1cef4e5c3c15f35e,Sweet Republic,,,
1b27c9694a312df3459564538ba022b7,4bb02954f964a520523a3ce3,Whataburger,0.9920922656578395,1.0,8.6
1b27c9694a312df3459564538ba022b7,580ff27838fa4b202cb2e61b,Pho Noodles,0.9374934321143338,2.0,8.1
1b27c9694a312df3459564538ba022b7,4a53c00af964a520b1b21fe3,Eribertos Mexican Food,0.9823455233291298,1.0,7.9
1b27c9694a312df3459564538ba022b7,4c464825cd5ca593be6b0087,Peter Piper Pizza,0.9596140710382514,1.0,6.0
1b27c9694a312df3459564538ba022b7,4ecfb1c1e5faa5ec01e90b37,The Great American Grill,0.8189627994955864,2.0,
1b27c9694a312df3459564538ba022b7,4de7052e52b1886171c5475d,Hilton,0.7966451240016814,2.0,
1b27c9694a312df3459564538ba022b7,4a9bd3e9f964a5204b3520e3,Taco Bell,0.9806838482555695,1.0,5.5
1b27c9694a312df3459564538ba022b7,360dd1b84caa44dfeeb09910,NoRa Asian Fresh,,,
1b27c9694a312df3459564538ba022b7,ee4196fbf0d94e2cca8119c5,AZ Deli Company,,,
8764b6c7d3cf8ec6f3af4b1998848eed,,,,,
9fa74a170def60f5ba3c94e8e750de8a,54174fa7498e3d2a9d8dfaa4,Postino Annex,0.9902854367267636,2.0,8.7
9fa74a170def60f5ba3c94e8e750de8a,51d1e3d4498ea96dd5fc8167,Original ChopShop Co.,0.9850567159061687,2.0,8.6
9fa74a170def60f5ba3c94e8e750de8a,5a076ee71987ec7e56422b0d,McAlister's Deli,0.9683705248721391,1.0,7.5
9fa74a170def60f5ba3c94e8e750de8a,4b62c2fef964a5209f512ae3,Gus's New York Pizza,0.9895711306037316,2.0,7.5
9fa74a170def60f5ba3c94e8e750de8a,4c7d9371b7fbef3be3833514,Buffalo Wild Wings,0.9968570530586588,2.0,7.4
9fa74a170def60f5ba3c94e8e750de8a,52cb088c498e425216f5f86f,My Pie Pizza,0.9067116203320095,1.0,7.2
9fa74a170def60f5ba3c94e8e750de8a,55b7d02c498ec0de50a8f496,Nocawich,0.9611988913968971,1.0,6.8
9fa74a170def60f5ba3c94e8e750de8a,47381016f964a5203f4c1fe3,Sushi 101,0.9674562130346581,2.0,6.4
9fa74a170def60f5ba3c94e8e750de8a,60f1b14888c9c15126adb715,Wetzel's Pretzels,0.7231635189576845,1.0,
9fa74a170def60f5ba3c94e8e750de8a,620ca38dfa6ab003128ea2dc,ACG Go Anime Store + Café,0.9775993599817138,2.0,
9fa74a170def60f5ba3c94e8e750de8a,56256f78498ef57027143457,IHOP,0.21000600017143348,1.0,6.2
9fa74a170def60f5ba3c94e8e750de8a,56fc76ec498e6d027bb30c28,Pastries N Chaat - Tem,0.920769164833281,,
9fa74a170def60f5ba3c94e8e750de8a,63f1bea346376c59033612bf,Betitos Mexican Food,0.8865967599074259,1.0,
9fa74a170def60f5ba3c94e8e750de8a,4aab1e2af964a520025920e3,Panda Express,0.9568844824137832,2.0,5.2
9fa74a170def60f5ba3c94e8e750de8a,60b15a8248c0705beb03a02b,Eat My Taco,0.25606445898454244,1.0,
9fa74a170def60f5ba3c94e8e750de8a,b5cbd84c6bdc43ced74d45f2,Charlie's Cafe,,,
9fa74a170def60f5ba3c94e8e750de8a,552e4de59d2b473aa63e9a9b,Big Deal Burger,,,
9fa74a170def60f5ba3c94e8e750de8a,b9ed958a82634c2fb33eaa9c,Uncle Maddio's Pizza at ASU,,,
9fa74a170def60f5ba3c94e8e750de8a,047cd29174b44e281077004a,Wing Boss,,,
9fa74a170def60f5ba3c94e8e750de8a,0f77db05fcc4e4e13e44b7fd,Einstein Noah Restaurant Group,,,
9fa74a170def60f5ba3c94e8e750de8a,e3ab3279334f4793b49edcc2,GuacStar Kitchen and Cantina,,,
9fa74a170def60f5ba3c94e8e750de8a,0c0c3abfbfcfb5c42cf9c4c3,Mr Fries Man,,,
303edde4805798a232c90f04f2970989,,,,,
944d8ce85d57b96acd0e62cc90eb34a5,522f71f511d2026160a5c139,Portillo's Hot Dogs,0.9985713877539358,1.0,8.4
944d8ce85d57b96acd0e62cc90eb34a5,5e581d6d4a6393000728b062,Barrio Queen,0.9882568073373525,1.0,8.0
944d8ce85d57b96acd0e62cc90eb34a5,4a762843f964a52069e21fe3,Red Robin Gourmet Burgers,0.9934855281579473,2.0,7.6
944d8ce85d57b96acd0e62cc90eb34a5,5a13376f6f0aa246cc4e0a55,MOD Pizza,0.9937141061173176,1.0,7.6
944d8ce85d57b96acd0e62cc90eb34a5,4b006f2ef964a5202a3e22e3,King's Fish House,0.9842852652932941,3.0,7.4
944d8ce85d57b96acd0e62cc90eb34a5,4f650aabe4b098610b742f1d,Pizza Hut,0.6768193376953627,1.0,6.4
944d8ce85d57b96acd0e62cc90eb34a5,639958e82f63e849cfad04d4,Lou Malnati's Pizzeria,0.9817423354952999,1.0,
944d8ce85d57b96acd0e62cc90eb34a5,8fd6eedb8b92461ebf500467,Donatos Pizza,,,
89cd68040357367519e7f9fb22605aba,4d4464d4bf61a1cd2b5408ac,The Arrogant Butcher,0.994535519125683,2.0,8.4
89cd68040357367519e7f9fb22605aba,52e48fd2498e87609aa05f2f,Bitter & Twisted Cocktail Parlour,0.9793505674653216,3.0,8.6
89cd68040357367519e7f9fb22605aba,56909835498e8f20fd18ea73,The Kettle Black Kitchen & Pub,0.9869233396385035,1.0,8.9
89cd68040357367519e7f9fb22605aba,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9727958175704078,2.0,8.5
89cd68040357367519e7f9fb22605aba,4be4b458cf200f47f462123c,The Duce,0.9788711118116856,2.0,8.5
89cd68040357367519e7f9fb22605aba,5c6727644c9be6002c6f564f,Monroe's Hot Chicken,0.9654003783102144,1.0,8.1
89cd68040357367519e7f9fb22605aba,4f999981e5e82ef193a1ce45,Blue Hound,0.9877508932324506,2.0,8.0
89cd68040357367519e7f9fb22605aba,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9837707545187053,,8.0
89cd68040357367519e7f9fb22605aba,4a44539df964a52075a71fe3,Hanny's,0.9779844472467424,2.0,8.4
89cd68040357367519e7f9fb22605aba,585b13422b04f80cdd512268,Willie's Taco Joint,0.9854521332492644,1.0,7.6
89cd68040357367519e7f9fb22605aba,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9807823665405633,1.0,7.9
89cd68040357367519e7f9fb22605aba,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9805065153425809,1.0,7.6
89cd68040357367519e7f9fb22605aba,4dbcd5a493a08f9274c92550,Copper Blues,0.9848347519966373,2.0,7.6
89cd68040357367519e7f9fb22605aba,5acbb4ce1987ec6d4c17bbbb,La Madeleine French Bakery & Café,0.9165484447246742,3.0,7.6
89cd68040357367519e7f9fb22605aba,4bb680d62ea19521b7cbab2f,CityScape Phoenix,0.9985813366960908,,7.6
89cd68040357367519e7f9fb22605aba,4a81bc28f964a52069f71fe3,Bar Smith,0.9273920239596469,1.0,7.5
89cd68040357367519e7f9fb22605aba,413ba880f964a520b41b1fe3,Majerle's Sports Grill,0.9824177700714586,2.0,7.5
89cd68040357367519e7f9fb22605aba,4cd1d674de0f6dcbe37c7363,Bourbon Legends Lounge,0.9268994325346784,3.0,6.9
89cd68040357367519e7f9fb22605aba,5c4d3682418686002c03c84a,Little Rituals,0.9843093211433376,3.0,7.2
89cd68040357367519e7f9fb22605aba,551f3eb2498eaa1b74ab45b6,The Draft Room,0.9888477301387137,2.0,6.9
89cd68040357367519e7f9fb22605aba,58f1685e0868a239e6f62e09,Chico Malo,0.9638831967213115,1.0,6.6
89cd68040357367519e7f9fb22605aba,57ec8ced498e6b304e39f021,Streets of New York,0.8650890605296343,1.0,
89cd68040357367519e7f9fb22605aba,4ccb76d17c2ff04d63c4927e,Club Gila River,0.19462615594787727,3.0,
89cd68040357367519e7f9fb22605aba,5bc7e2fc772fbc002c8fa857,Dos Equis Beer Garden,0.9537817885666247,1.0,
89cd68040357367519e7f9fb22605aba,5cfef23e25ecca002c442ac6,BoSa Donuts,0.9477853089533418,1.0,
89cd68040357367519e7f9fb22605aba,5c8963a2911fc4002cc91b83,Crown Public House,0.9850317885666247,1.0,
89cd68040357367519e7f9fb22605aba,5c9905ce8496ca002c712798,Dapper And Stout Coffe,0.9011927280369904,1.0,
89cd68040357367519e7f9fb22605aba,63d04fa1bff41755ef721337,Cupbop - Block 23,0.93536543715847,2.0,
89cd68040357367519e7f9fb22605aba,581b95e28fada324455200da,Yogis Grill,0.5980585329970576,2.0,
89cd68040357367519e7f9fb22605aba,55692993498e444f80c3236e,Marjerle's Bar & Grill,0.9561002522068096,2.0,
89cd68040357367519e7f9fb22605aba,5e59ce047af9bb0008fe3fbb,Pigtails Downtown,0.9351224253888188,3.0,
89cd68040357367519e7f9fb22605aba,51f456d9498e5083cdfd72ab,Big Dawgs,0.3521437578814628,1.0,
89cd68040357367519e7f9fb22605aba,635dddc79469d570c218fbfd,Cold Beers & Cheeseburgers,0.9963679592265657,1.0,
89cd68040357367519e7f9fb22605aba,5edee699f49d1f5be4fdcca0,Dog Haus Biergarten Downtown Phoenix,0.9877640290037831,1.0,
89cd68040357367519e7f9fb22605aba,57a12fc8498e47a28e17b7b3,Frullati,0.5242026586801177,1.0,
89cd68040357367519e7f9fb22605aba,4fc28d75e4b0524b5cc46ab0,Streets of New York Pizza,0.13104902269861285,1.0,
89cd68040357367519e7f9fb22605aba,63dcd8ac6116382cf9590552,Trophy Room,0.9022895649432535,2.0,
89cd68040357367519e7f9fb22605aba,58e82ffd0393cc357f68fa18,Sizzle & Cheese,0.978004150903741,1.0,
89cd68040357367519e7f9fb22605aba,5d73b6c420e1438056c5a581,Benihana,,,
89cd68040357367519e7f9fb22605aba,498ab09f97a745bc4b15d7c0,Chompie's - Fry's Downtown,,,
89cd68040357367519e7f9fb22605aba,c643d0bbfb244376734cca50,Trapper's Sushi,,,
89cd68040357367519e7f9fb22605aba,b793db2bac3d42b6d01caf4d,Phoenix Bourbon Room,,,
89cd68040357367519e7f9fb22605aba,7d3d2b831c6845f921e8e337,Serafina Coffee Roasters,,,
89cd68040357367519e7f9fb22605aba,24d3038eb92b42a27e4f43e8,The Yard Milkshake Bar,,,
89cd68040357367519e7f9fb22605aba,72e1884983dc49fc7e87680e,la Madeleine,,,
89cd68040357367519e7f9fb22605aba,76b60df51cbe428c022c348f,Ahipoki,,,
89cd68040357367519e7f9fb22605aba,e520532de1974553d0c818de,Audi Club,,,
89cd68040357367519e7f9fb22605aba,004eb4f1688f43492aa64dbd,Wren & Wolf,,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,5605a981498e5f7c09bb3404,Sauce Pizza & Wine,0.9742210487599832,1.0,8.6
ebb4ed2cfc9d563f8f15f9861a3ebccf,55216205498e9288870be01c,Fàme Caffe,0.9787660256410257,1.0,8.7
ebb4ed2cfc9d563f8f15f9861a3ebccf,562531bc498edd91e5ac40a5,Flower Child,0.9867854140395124,3.0,8.5
ebb4ed2cfc9d563f8f15f9861a3ebccf,5706bdf1498e59fb64497927,Lou Malnati's Pizzeria,0.963311790668348,2.0,8.8
ebb4ed2cfc9d563f8f15f9861a3ebccf,4a5fcb9cf964a5203cc01fe3,Postino Central,0.9813537725935267,2.0,9.2
ebb4ed2cfc9d563f8f15f9861a3ebccf,56df20cf498efed0a53473a2,Shake Shack,0.989333753678016,2.0,8.1
ebb4ed2cfc9d563f8f15f9861a3ebccf,5c6344d960255e002c250753,Chula Seafood,0.9675349411517444,3.0,8.3
ebb4ed2cfc9d563f8f15f9861a3ebccf,4aa186c8f964a520df4020e3,Cheese N Stuff,0.9221574190836486,1.0,7.7
ebb4ed2cfc9d563f8f15f9861a3ebccf,57a29ee0498ec8031dc01677,Kream Coffee,0.9364294346364018,1.0,7.9
ebb4ed2cfc9d563f8f15f9861a3ebccf,5077a654d63e7e0c0d5d7734,Zookz Sandwiches,0.8632106452290879,1.0,7.9
ebb4ed2cfc9d563f8f15f9861a3ebccf,538a8710498e7a14c9982a30,First Draft Book Bar,0.9420515447667087,2.0,7.9
ebb4ed2cfc9d563f8f15f9861a3ebccf,58f0174d67af3a38a41a1927,Huss Brewing Company - Uptown Taproom,0.974004308532997,2.0,7.7
ebb4ed2cfc9d563f8f15f9861a3ebccf,4b299c43f964a520aea124e3,Applebee's,0.9905422446406053,2.0,7.3
ebb4ed2cfc9d563f8f15f9861a3ebccf,57f467d1498ee821ecb42caa,Chipotle Mexican Grill,0.9828446826397647,1.0,7.5
ebb4ed2cfc9d563f8f15f9861a3ebccf,58e957853cccc6401e29e587,Blaze Pizza,0.9162594577553594,1.0,7.5
ebb4ed2cfc9d563f8f15f9861a3ebccf,5f0386807058bb4056bb14f7,Sushi Vibe,0.9444356872635561,2.0,7.4
ebb4ed2cfc9d563f8f15f9861a3ebccf,53892aa5498e3f763f4dd04c,Southern Rail,0.9345313156788566,2.0,7.4
ebb4ed2cfc9d563f8f15f9861a3ebccf,57f7e3f3498e225309196886,Yama Sushi House,0.954911464901219,2.0,7.0
ebb4ed2cfc9d563f8f15f9861a3ebccf,59185abd588e361ab504d4c9,Ellys Pancake Brunch C,0.9479889134089954,1.0,6.9
ebb4ed2cfc9d563f8f15f9861a3ebccf,4af32fdbf964a5208ceb21e3,Streets Of New York,0.9478115804960068,1.0,6.4
ebb4ed2cfc9d563f8f15f9861a3ebccf,58265d0a089b755fe54d880b,Rott n' Grapes Wine & Beer Bar,0.9521595208070618,2.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,5d746fb340cb880007a8712f,Scooptopia,0.9173759983186213,1.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,5be515f461e53b002bf4171a,Scoopwell's Dough Bar,0.8826909941151745,1.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,633272cfb39ffb79999e1bf0,Oak On Camelback,0.9288238230348886,2.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,53a244a9498ebe5768da450a,The Newton,0.8636901008827238,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,6047dd6ec341ad206c79bd00,Cartel Coffee Lab,0.9207124842370744,1.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,60bc2b4132ac131badf5844b,Don Woods' Say When,0.938432639764607,3.0,
ebb4ed2cfc9d563f8f15f9861a3ebccf,062061ce888c4292bd5dd919,Krazy Cajun Seafood & Hibachi,,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,4233863beb004a62b2d9fae6,Johnny Mc's,,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,24b31811cc124bd1e759e677,Orange Julius,,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,04cdf754a4314299b3233b62,Sushi Vibe,,,
ebb4ed2cfc9d563f8f15f9861a3ebccf,a24ab0719e6f4d1bcd82a4c9,Pop Stand,,,
f46a84ba614d9c9aba02706e5b7825b3,4a57f364f964a52021b71fe3,Copper Star Coffee,0.9675546448087432,1.0,8.8
f46a84ba614d9c9aba02706e5b7825b3,589fcf869435a91678015f5e,Restaurant Progress,0.9279043190416141,3.0,8.2
f46a84ba614d9c9aba02706e5b7825b3,5fc9726fc3af7a10835dd9e6,Valentine,0.9669306956704498,1.0,8.7
f46a84ba614d9c9aba02706e5b7825b3,52c33225498e73f2b948fae8,PHX Burrito House,0.9271687158469946,1.0,8.4
f46a84ba614d9c9aba02706e5b7825b3,4ada140af964a520181e21e3,Melrose Kitchen,0.9245349936948297,1.0,7.8
f46a84ba614d9c9aba02706e5b7825b3,5195d10d498e27b87f121316,Stacy's,0.981255254308533,2.0,7.9
f46a84ba614d9c9aba02706e5b7825b3,4b5be373f964a520c41b29e3,The Rock,0.981097625052543,1.0,8.0
f46a84ba614d9c9aba02706e5b7825b3,4addfa64f964a520026721e3,Thai E-San,0.9667927700714586,1.0,8.4
f46a84ba614d9c9aba02706e5b7825b3,4bb02954f964a520523a3ce3,Whataburger,0.9920922656578395,1.0,8.6
f46a84ba614d9c9aba02706e5b7825b3,56a6e317498ec048f5609135,Thai Long-An,0.9411254728877679,2.0,8.0
f46a84ba614d9c9aba02706e5b7825b3,5cb69de5c0af57002c476679,Thunderbird Lounge,0.9567242013451029,3.0,7.1
f46a84ba614d9c9aba02706e5b7825b3,52f837da498ee018dc62bef3,Filiberto's Mexican Food,0.9736627784783523,1.0,6.7
f46a84ba614d9c9aba02706e5b7825b3,63a39dd100003c6c3d969302,Sandfish Sushi & Whiskey,0.9510626839007986,2.0,
f46a84ba614d9c9aba02706e5b7825b3,591e49721543c72695f49cad,Boycott Bar,0.9629308532997057,2.0,
f46a84ba614d9c9aba02706e5b7825b3,5b64f45bd03360002c9802d8,Short Leash Hot Dogs,0.9789039512400168,1.0,
f46a84ba614d9c9aba02706e5b7825b3,513278b5e4b0ee8b33a996fd,Quail Lounge,0.8679132513661202,3.0,
f46a84ba614d9c9aba02706e5b7825b3,622429eb4e8f4470980e70bc,Bar 1912,0.9330863808322825,3.0,
f46a84ba614d9c9aba02706e5b7825b3,52e18ded498e5b24ba9fc2e3,McDonald's,0.9926374001681378,1.0,5.5
f46a84ba614d9c9aba02706e5b7825b3,4a9bd3e9f964a5204b3520e3,Taco Bell,0.9806838482555695,1.0,5.5
f46a84ba614d9c9aba02706e5b7825b3,5a892ef14f0e5819e1cc743f,Phoenix Coqui,0.15448323875577974,1.0,
f46a84ba614d9c9aba02706e5b7825b3,d78c1bb77c0447663c4baa55,Boycott,,,
f46a84ba614d9c9aba02706e5b7825b3,62b7ed54f78143ae9059054a,Diamond Chinese Restaurant,,,
f46a84ba614d9c9aba02706e5b7825b3,66c94c553ac04370135917b8,Salad and Go,,,
f193ecdd21dfcfc39f691e353345c3a9,52904170498eeba55cb047fa,Clever Koi,0.9591149117276166,3.0,9.0
f193ecdd21dfcfc39f691e353345c3a9,4a4d18f4f964a5208aad1fe3,Pane Bianco,0.9564220786044556,2.0,8.5
f193ecdd21dfcfc39f691e353345c3a9,414b7a80f964a520d01c1fe3,Lux Central,0.9871991908364859,2.0,8.4
f193ecdd21dfcfc39f691e353345c3a9,413ba880f964a520741b1fe3,George & Dragon Restaurant,0.9695315783942833,1.0,7.3
f193ecdd21dfcfc39f691e353345c3a9,4b5a1891f964a520e4ac28e3,Yoshi's Restaurant,0.9665694619588062,1.0,6.4
f193ecdd21dfcfc39f691e353345c3a9,5bcd3a079fca56002cc07f39,Across The Pond,0.9494272803699033,3.0,
f193ecdd21dfcfc39f691e353345c3a9,1dd3a68838834cb158374967,Lux Coffeebar,,,
901440f4daab43ac6319ecbac2cada7f,53ade47b498e513b903ecd2e,Oven+ Vine,0.9503008091635141,2.0,8.8
901440f4daab43ac6319ecbac2cada7f,5096bfdbe4b0e52fa498603b,Courtyard Cafe at the Heard Museum,0.9587799495586381,1.0,8.4
901440f4daab43ac6319ecbac2cada7f,4bda3a09c79cc9283c277ee9,Durant's,0.9500512295081968,3.0,8.6
901440f4daab43ac6319ecbac2cada7f,4a315873f964a520b6991fe3,Wild Thaiger,0.9535978877679697,2.0,7.8
901440f4daab43ac6319ecbac2cada7f,5dfd3a5e53eabe00086ee7e3,Barro's Pizza,0.9648618116855822,1.0,7.5
901440f4daab43ac6319ecbac2cada7f,5db8e06030b9d2000801389c,Hungry Howies Pizza,0.9281736023539302,1.0,6.7
901440f4daab43ac6319ecbac2cada7f,4a9c062ff964a520c33520e3,IHOP,0.9656171185372006,1.0,6.0
901440f4daab43ac6319ecbac2cada7f,590a34cfad1ea47d2d9d0dd2,Birdhaus Coffee Bar,0.931286780159731,1.0,
901440f4daab43ac6319ecbac2cada7f,5c48a297418686002c05dc31,Tru Burger Co,0.9469052122740648,2.0,
901440f4daab43ac6319ecbac2cada7f,60565af28b957d1874e5d364,Lenny's Burger,0.934275168137873,1.0,
901440f4daab43ac6319ecbac2cada7f,62070aa2cd3d9c72c3c095c8,Hutch Kitchen & Cocktails,0.28930879571248425,2.0,
901440f4daab43ac6319ecbac2cada7f,4ca38bfc554b236a52b62748,University Club of Phoenix,0.9273460487599832,,
901440f4daab43ac6319ecbac2cada7f,8b23216e30ab4b00f59b34ea,Garcia's Las Avenidas,,,
901440f4daab43ac6319ecbac2cada7f,b38916d331f94d3ee9932b42,Mahon's Sandwich Shop,,,
61d587f09d4e385396ab06cbc7090f90,6039bd45ffd46134e2214485,Bacanora,0.9585697772173182,1.0,7.9
61d587f09d4e385396ab06cbc7090f90,58c0eed0ef787f4192ad1f4a,Novel Ice Cream,0.9663855611601513,1.0,9.0
61d587f09d4e385396ab06cbc7090f90,556375e7498e3237bc04632c,Irma's Kitchen,0.9815836485918453,1.0,8.2
61d587f09d4e385396ab06cbc7090f90,5b5f7054e1f228002c695f30,El Charro Hipster Bar & Cafe,0.9557258827238335,2.0,7.6
61d587f09d4e385396ab06cbc7090f90,4148d780f964a520c81c1fe3,Bikini Lounge,0.9631081862126945,2.0,6.9
61d587f09d4e385396ab06cbc7090f90,5bf04a3406fb60002c3d5d1f,Belhaus,0.868307324506095,1.0,
61d587f09d4e385396ab06cbc7090f90,5d79aed4d1334200080f724a,Earth Plant Based Cuisine,0.9609473518284993,2.0,
61d587f09d4e385396ab06cbc7090f90,5fdbc4eb3efeb078d45168a7,Testal Mexican Kitchen,0.9524747793190416,1.0,
61d587f09d4e385396ab06cbc7090f90,5647d165498e460c75b97f55,Grand Avenue Brewing Company,0.9583399012189996,2.0,
61d587f09d4e385396ab06cbc7090f90,8671926b8e234d8af20d3d8b,Goji Berry Cafe,,,
61d587f09d4e385396ab06cbc7090f90,a6c47eb6156dd0f2ae31bdb9,The Fountain Space,,,
943e82b182ac7e37bb201d37d81b5982,57c625d4498e571b0e418b27,Mancuso's Restaurant,0.9727958175704078,2.0,8.5
943e82b182ac7e37bb201d37d81b5982,585b13422b04f80cdd512268,Willie's Taco Joint,0.9854521332492644,1.0,7.6
943e82b182ac7e37bb201d37d81b5982,4cd1d75a6449a093495fd2cf,Ultra Club,0.9889462484237075,3.0,7.7
943e82b182ac7e37bb201d37d81b5982,591cd4b6c876c873749ef6d4,The Whining Pig Downtown,0.9837707545187053,,8.0
943e82b182ac7e37bb201d37d81b5982,5040fe2fe4b043734a7593b9,Potbelly Sandwich Shop,0.9807823665405633,1.0,7.9
943e82b182ac7e37bb201d37d81b5982,5fadece014cc1c2966e02110,Blanco Cocina + Cantina,0.9805065153425809,1.0,7.6
